station_id,date,time_utc,lat,lng,rainfall,temp,temp_max,temp_min,state,url_hash
AMBAJIPETA,24-Aug-2014,19:00:00,16.6,81.9,4,26.3,,,2,8611a77a6e9a92906cba277b9d1551f3
ARAKU VALLEY,24-Aug-2014,19:00:00,18.3,82.9,0,21.4,,,2,8611a77a6e9a92906cba277b9d1551f3
ANANTHRAJPETA,24-Aug-2014,19:00:00,14,79.3,30,24.6,,,2,8611a77a6e9a92906cba277b9d1551f3
AVANIGADDA,24-Aug-2014,19:00:00,16,80.9,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
CHITTOOR,24-Aug-2014,19:00:00,13.2,79.1,1,,,,2,8611a77a6e9a92906cba277b9d1551f3
GADWAL,24-Aug-2014,19:00:00,16.2,78,2,,,,2,8611a77a6e9a92906cba277b9d1551f3
GIDDALUR,24-Aug-2014,19:00:00,15.4,78.9,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GARIKAPADU,24-Aug-2014,19:00:00,17,80,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GUNTAKAL,24-Aug-2014,19:00:00,15.2,77.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
JANGAON,24-Aug-2014,19:00:00,17.7,79.2,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
JANGAMESHWARAPURAM,24-Aug-2014,19:00:00,16.5,79.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
KAMAREDDY,24-Aug-2014,19:00:00,18.3,78.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
KHAMMAM,24-Aug-2014,19:00:00,17.2,80.1,0,28.3,,,2,8611a77a6e9a92906cba277b9d1551f3
KOLLAPUR,24-Aug-2014,19:00:00,16.1,78.3,3,,,,2,8611a77a6e9a92906cba277b9d1551f3
KODANGAL,24-Aug-2014,19:00:00,17.1,77.6,6,21.9,,,2,8611a77a6e9a92906cba277b9d1551f3
KALWAKURTHY,24-Aug-2014,19:00:00,16.7,78.5,8,,,,2,8611a77a6e9a92906cba277b9d1551f3
MEDCHAL,24-Aug-2014,19:00:00,17.6,78.5,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
MADHIRA,24-Aug-2014,19:00:00,16.6,80.2,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
MULUGU,24-Aug-2014,19:00:00,18.2,79.9,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
NARAYANKHED,24-Aug-2014,19:00:00,18,77.8,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
NANDIGAMA,24-Aug-2014,19:00:00,16.8,80.3,0,27.6,,,2,8611a77a6e9a92906cba277b9d1551f3
NAGARJUNA SAGAR,24-Aug-2014,19:00:00,16.6,79.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
NALGONDA,24-Aug-2014,19:00:00,17,79.3,0,26.3,,,2,8611a77a6e9a92906cba277b9d1551f3
NARASARAOPET,24-Aug-2014,19:00:00,16,80,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
PALASA MANDAL,24-Aug-2014,19:00:00,18.8,84.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
PRATHIPADU,24-Aug-2014,19:00:00,17.2,82.2,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
RAMACHANDRAPURAM,24-Aug-2014,19:00:00,17.5,78.6,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
SHADNAGAR,24-Aug-2014,19:00:00,17.1,78.2,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
SERILINGAMPALLY,24-Aug-2014,19:00:00,17.4,78.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
YACHARAM,24-Aug-2014,19:00:00,17,78.6,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
YERRAGONDAPALEM,24-Aug-2014,19:00:00,16,79.3,29,,,,2,8611a77a6e9a92906cba277b9d1551f3
AROGYAVARAM,24-Aug-2014,19:00:00,13.6,78.5,24,23.7,,,2,8611a77a6e9a92906cba277b9d1551f3
MADAKASIRA,24-Aug-2014,19:00:00,13.9,77.3,0,24.9,,,2,8611a77a6e9a92906cba277b9d1551f3
RAJAHMUNDRY,24-Aug-2014,19:00:00,17.1,81.6,0,25.3,,,2,8611a77a6e9a92906cba277b9d1551f3
CHEVELLA,24-Aug-2014,19:00:00,17.3,78.1,0,22.6,,,2,8611a77a6e9a92906cba277b9d1551f3
PODALAKUR,24-Aug-2014,19:00:00,14.4,79.7,13,26.2,,,2,8611a77a6e9a92906cba277b9d1551f3
SHAMSHABAD,24-Aug-2014,19:00:00,17.2,78.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
TIRUVURU,24-Aug-2014,19:00:00,17.1,80.6,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
AROGYAVARAM,24-Aug-2014,18:00:00,13.6,78.5,24,24,,,2,8611a77a6e9a92906cba277b9d1551f3
ASIFABAD,24-Aug-2014,18:00:00,19.4,79.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GOLKONDA,24-Aug-2014,18:00:00,17.4,78.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
KOMARADA,24-Aug-2014,18:00:00,18.9,83.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
MEDAK,24-Aug-2014,18:00:00,18,78.3,0,24.8,,,2,8611a77a6e9a92906cba277b9d1551f3
MADAKASIRA,24-Aug-2014,18:00:00,13.9,77.3,0,25.1,,,2,8611a77a6e9a92906cba277b9d1551f3
NIRMAL,24-Aug-2014,18:00:00,19.1,78.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
YEMMIGANUR,24-Aug-2014,18:00:00,15.7,77.4,0,26.3,,,2,8611a77a6e9a92906cba277b9d1551f3
AMBAJIPETA,24-Aug-2014,18:00:00,16.6,81.9,4,26.3,,,2,8611a77a6e9a92906cba277b9d1551f3
ARAKU VALLEY,24-Aug-2014,18:00:00,18.3,82.9,0,21.7,,,2,8611a77a6e9a92906cba277b9d1551f3
AVANIGADDA,24-Aug-2014,18:00:00,16,80.9,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
CHEVELLA,24-Aug-2014,18:00:00,17.3,78.1,0,23.4,,,2,8611a77a6e9a92906cba277b9d1551f3
CHITTOOR,24-Aug-2014,18:00:00,13.2,79.1,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GADWAL,24-Aug-2014,18:00:00,16.2,78,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GARIKAPADU,24-Aug-2014,18:00:00,17,80,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
JANGAON,24-Aug-2014,18:00:00,17.7,79.2,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
JANGAMESHWARAPURAM,24-Aug-2014,18:00:00,16.5,79.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
KAMAREDDY,24-Aug-2014,18:00:00,18.3,78.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
KHAMMAM,24-Aug-2014,18:00:00,17.2,80.1,0,28.7,,,2,8611a77a6e9a92906cba277b9d1551f3
KOLLAPUR,24-Aug-2014,18:00:00,16.1,78.3,1,,,,2,8611a77a6e9a92906cba277b9d1551f3
KODANGAL,24-Aug-2014,18:00:00,17.1,77.6,2,21.9,,,2,8611a77a6e9a92906cba277b9d1551f3
KALWAKURTHY,24-Aug-2014,18:00:00,16.7,78.5,7,,,,2,8611a77a6e9a92906cba277b9d1551f3
MEDCHAL,24-Aug-2014,18:00:00,17.6,78.5,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
MULUGU,24-Aug-2014,18:00:00,18.2,79.9,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
NARAYANKHED,24-Aug-2014,18:00:00,18,77.8,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
NANDIGAMA,24-Aug-2014,18:00:00,16.8,80.3,0,27.2,,,2,8611a77a6e9a92906cba277b9d1551f3
NAGARJUNA SAGAR,24-Aug-2014,18:00:00,16.6,79.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
NALGONDA,24-Aug-2014,18:00:00,17,79.3,0,27.1,,,2,8611a77a6e9a92906cba277b9d1551f3
NARASARAOPET,24-Aug-2014,18:00:00,16,80,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
PALASA MANDAL,24-Aug-2014,18:00:00,18.8,84.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
PRATHIPADU,24-Aug-2014,18:00:00,17.2,82.2,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
RAMACHANDRAPURAM,24-Aug-2014,18:00:00,17.5,78.6,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
SIDDIPET,24-Aug-2014,18:00:00,18.1,78.8,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
SHADNAGAR,24-Aug-2014,18:00:00,17.1,78.2,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
SERILINGAMPALLY,24-Aug-2014,18:00:00,17.4,78.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
SHAMSHABAD,24-Aug-2014,18:00:00,17.2,78.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
TIRUVURU,24-Aug-2014,18:00:00,17.1,80.6,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
YACHARAM,24-Aug-2014,18:00:00,17,78.6,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
YERRAGONDAPALEM,24-Aug-2014,18:00:00,16,79.3,29,,,,2,8611a77a6e9a92906cba277b9d1551f3
MAHBUBNAGAR,24-Aug-2014,18:00:00,16.8,78,60,22.1,,,2,8611a77a6e9a92906cba277b9d1551f3
ANANTHRAJPETA,24-Aug-2014,18:00:00,14,79.3,30,24.7,,,2,8611a77a6e9a92906cba277b9d1551f3
GUNTAKAL,24-Aug-2014,18:00:00,15.2,77.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
PODALAKUR,24-Aug-2014,18:00:00,14.4,79.7,13,26.2,,,2,8611a77a6e9a92906cba277b9d1551f3
AROGYAVARAM,24-Aug-2014,17:00:00,13.6,78.5,24,23.4,,,2,8611a77a6e9a92906cba277b9d1551f3
ASIFABAD,24-Aug-2014,17:00:00,19.4,79.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GOLKONDA,24-Aug-2014,17:00:00,17.4,78.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
MAHBUBNAGAR,24-Aug-2014,17:00:00,16.8,78,58,22.3,,,2,8611a77a6e9a92906cba277b9d1551f3
MEDAK,24-Aug-2014,17:00:00,18,78.3,0,25.7,,,2,8611a77a6e9a92906cba277b9d1551f3
MADAKASIRA,24-Aug-2014,17:00:00,13.9,77.3,0,25.3,,,2,8611a77a6e9a92906cba277b9d1551f3
NIRMAL,24-Aug-2014,17:00:00,19.1,78.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
YEMMIGANUR,24-Aug-2014,17:00:00,15.7,77.4,0,27.1,,,2,8611a77a6e9a92906cba277b9d1551f3
AMBAJIPETA,24-Aug-2014,17:00:00,16.6,81.9,4,26.2,,,2,8611a77a6e9a92906cba277b9d1551f3
ARAKU VALLEY,24-Aug-2014,17:00:00,18.3,82.9,0,22.1,,,2,8611a77a6e9a92906cba277b9d1551f3
ANANTHRAJPETA,24-Aug-2014,17:00:00,14,79.3,29,24.9,,,2,8611a77a6e9a92906cba277b9d1551f3
AVANIGADDA,24-Aug-2014,17:00:00,16,80.9,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
CHEVELLA,24-Aug-2014,17:00:00,17.3,78.1,0,23.6,,,2,8611a77a6e9a92906cba277b9d1551f3
CHITTOOR,24-Aug-2014,17:00:00,13.2,79.1,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GADWAL,24-Aug-2014,17:00:00,16.2,78,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GIDDALUR,24-Aug-2014,17:00:00,15.4,78.9,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GUNTAKAL,24-Aug-2014,17:00:00,15.2,77.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
JANGAON,24-Aug-2014,17:00:00,17.7,79.2,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
JANGAMESHWARAPURAM,24-Aug-2014,17:00:00,16.5,79.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
KAMAREDDY,24-Aug-2014,17:00:00,18.3,78.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
KHAMMAM,24-Aug-2014,17:00:00,17.2,80.1,0,29.4,,,2,8611a77a6e9a92906cba277b9d1551f3
KOLLAPUR,24-Aug-2014,17:00:00,16.1,78.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
KODANGAL,24-Aug-2014,17:00:00,17.1,77.6,0,23.3,,,2,8611a77a6e9a92906cba277b9d1551f3
KALWAKURTHY,24-Aug-2014,17:00:00,16.7,78.5,6,,,,2,8611a77a6e9a92906cba277b9d1551f3
MEDCHAL,24-Aug-2014,17:00:00,17.6,78.5,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
MADHIRA,24-Aug-2014,17:00:00,16.6,80.2,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
MULUGU,24-Aug-2014,17:00:00,18.2,79.9,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
NANDIGAMA,24-Aug-2014,17:00:00,16.8,80.3,0,28.1,,,2,8611a77a6e9a92906cba277b9d1551f3
NAGARJUNA SAGAR,24-Aug-2014,17:00:00,16.6,79.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
NALGONDA,24-Aug-2014,17:00:00,17,79.3,0,29.2,,,2,8611a77a6e9a92906cba277b9d1551f3
NARASARAOPET,24-Aug-2014,17:00:00,16,80,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
PALASA MANDAL,24-Aug-2014,17:00:00,18.8,84.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
PRATHIPADU,24-Aug-2014,17:00:00,17.2,82.2,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
RAMACHANDRAPURAM,24-Aug-2014,17:00:00,17.5,78.6,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
SIDDIPET,24-Aug-2014,17:00:00,18.1,78.8,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
SHADNAGAR,24-Aug-2014,17:00:00,17.1,78.2,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
SERILINGAMPALLY,24-Aug-2014,17:00:00,17.4,78.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
TIRUVURU,24-Aug-2014,17:00:00,17.1,80.6,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
YACHARAM,24-Aug-2014,17:00:00,17,78.6,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
YERRAGONDAPALEM,24-Aug-2014,17:00:00,16,79.3,29,,,,2,8611a77a6e9a92906cba277b9d1551f3
PODALAKUR,24-Aug-2014,17:00:00,14.4,79.7,13,26.9,,,2,8611a77a6e9a92906cba277b9d1551f3
SHAMSHABAD,24-Aug-2014,17:00:00,17.2,78.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
AROGYAVARAM,24-Aug-2014,16:00:00,13.6,78.5,24,23,,,2,8611a77a6e9a92906cba277b9d1551f3
ASIFABAD,24-Aug-2014,16:00:00,19.4,79.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GOLKONDA,24-Aug-2014,16:00:00,17.4,78.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
KOMARADA,24-Aug-2014,16:00:00,18.9,83.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
MAHBUBNAGAR,24-Aug-2014,16:00:00,16.8,78,58,22.7,,,2,8611a77a6e9a92906cba277b9d1551f3
MEDAK,24-Aug-2014,16:00:00,18,78.3,0,27.1,,,2,8611a77a6e9a92906cba277b9d1551f3
MADAKASIRA,24-Aug-2014,16:00:00,13.9,77.3,0,25.7,,,2,8611a77a6e9a92906cba277b9d1551f3
NIRMAL,24-Aug-2014,16:00:00,19.1,78.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
RAJAHMUNDRY,24-Aug-2014,16:00:00,17.1,81.6,0,25.5,,,2,8611a77a6e9a92906cba277b9d1551f3
YEMMIGANUR,24-Aug-2014,16:00:00,15.7,77.4,0,26.7,,,2,8611a77a6e9a92906cba277b9d1551f3
AMBAJIPETA,24-Aug-2014,16:00:00,16.6,81.9,4,26.4,,,2,8611a77a6e9a92906cba277b9d1551f3
ARAKU VALLEY,24-Aug-2014,16:00:00,18.3,82.9,0,22.2,,,2,8611a77a6e9a92906cba277b9d1551f3
ANANTHRAJPETA,24-Aug-2014,16:00:00,14,79.3,29,25.3,,,2,8611a77a6e9a92906cba277b9d1551f3
CHITTOOR,24-Aug-2014,16:00:00,13.2,79.1,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GADWAL,24-Aug-2014,16:00:00,16.2,78,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GIDDALUR,24-Aug-2014,16:00:00,15.4,78.9,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GUNTAKAL,24-Aug-2014,16:00:00,15.2,77.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
JANGAON,24-Aug-2014,16:00:00,17.7,79.2,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
JANGAMESHWARAPURAM,24-Aug-2014,16:00:00,16.5,79.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
KHAMMAM,24-Aug-2014,16:00:00,17.2,80.1,0,30.3,,,2,8611a77a6e9a92906cba277b9d1551f3
KOLLAPUR,24-Aug-2014,16:00:00,16.1,78.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
KODANGAL,24-Aug-2014,16:00:00,17.1,77.6,0,24.4,,,2,8611a77a6e9a92906cba277b9d1551f3
KALWAKURTHY,24-Aug-2014,16:00:00,16.7,78.5,1,,,,2,8611a77a6e9a92906cba277b9d1551f3
MEDCHAL,24-Aug-2014,16:00:00,17.6,78.5,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
MADHIRA,24-Aug-2014,16:00:00,16.6,80.2,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
MULUGU,24-Aug-2014,16:00:00,18.2,79.9,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
NANDIGAMA,24-Aug-2014,16:00:00,16.8,80.3,0,28.9,,,2,8611a77a6e9a92906cba277b9d1551f3
NAGARJUNA SAGAR,24-Aug-2014,16:00:00,16.6,79.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
NALGONDA,24-Aug-2014,16:00:00,17,79.3,0,29.6,,,2,8611a77a6e9a92906cba277b9d1551f3
NARASARAOPET,24-Aug-2014,16:00:00,16,80,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
PODALAKUR,24-Aug-2014,16:00:00,14.4,79.7,13,27.1,,,2,8611a77a6e9a92906cba277b9d1551f3
PALASA MANDAL,24-Aug-2014,16:00:00,18.8,84.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
PRATHIPADU,24-Aug-2014,16:00:00,17.2,82.2,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
RAMACHANDRAPURAM,24-Aug-2014,16:00:00,17.5,78.6,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
SHADNAGAR,24-Aug-2014,16:00:00,17.1,78.2,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
SERILINGAMPALLY,24-Aug-2014,16:00:00,17.4,78.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
SHAMSHABAD,24-Aug-2014,16:00:00,17.2,78.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
TIRUVURU,24-Aug-2014,16:00:00,17.1,80.6,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
YACHARAM,24-Aug-2014,16:00:00,17,78.6,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
YERRAGONDAPALEM,24-Aug-2014,16:00:00,16,79.3,29,,,,2,8611a77a6e9a92906cba277b9d1551f3
AVANIGADDA,24-Aug-2014,16:00:00,16,80.9,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
CHEVELLA,24-Aug-2014,16:00:00,17.3,78.1,0,25.5,,,2,8611a77a6e9a92906cba277b9d1551f3
KAMAREDDY,24-Aug-2014,16:00:00,18.3,78.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
NARAYANKHED,24-Aug-2014,16:00:00,18,77.8,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
SIDDIPET,24-Aug-2014,16:00:00,18.1,78.8,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
AROGYAVARAM,24-Aug-2014,15:00:00,13.6,78.5,24,23.3,,,2,8611a77a6e9a92906cba277b9d1551f3
ASIFABAD,24-Aug-2014,15:00:00,19.4,79.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GOLKONDA,24-Aug-2014,15:00:00,17.4,78.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
KOMARADA,24-Aug-2014,15:00:00,18.9,83.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
MAHBUBNAGAR,24-Aug-2014,15:00:00,16.8,78,50,22.2,,,2,8611a77a6e9a92906cba277b9d1551f3
MEDAK,24-Aug-2014,15:00:00,18,78.3,0,27.1,,,2,8611a77a6e9a92906cba277b9d1551f3
MADAKASIRA,24-Aug-2014,15:00:00,13.9,77.3,0,25.6,,,2,8611a77a6e9a92906cba277b9d1551f3
NIRMAL,24-Aug-2014,15:00:00,19.1,78.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
RAJAHMUNDRY,24-Aug-2014,15:00:00,17.1,81.6,0,28.6,,,2,8611a77a6e9a92906cba277b9d1551f3
YEMMIGANUR,24-Aug-2014,15:00:00,15.7,77.4,0,26.2,,,2,8611a77a6e9a92906cba277b9d1551f3
AMBAJIPETA,24-Aug-2014,15:00:00,16.6,81.9,4,26.9,,,2,8611a77a6e9a92906cba277b9d1551f3
ARAKU VALLEY,24-Aug-2014,15:00:00,18.3,82.9,0,22.4,,,2,8611a77a6e9a92906cba277b9d1551f3
ANANTHRAJPETA,24-Aug-2014,15:00:00,14,79.3,29,24.6,,,2,8611a77a6e9a92906cba277b9d1551f3
CHEVELLA,24-Aug-2014,15:00:00,17.3,78.1,0,25.9,,,2,8611a77a6e9a92906cba277b9d1551f3
CHITTOOR,24-Aug-2014,15:00:00,13.2,79.1,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GADWAL,24-Aug-2014,15:00:00,16.2,78,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GIDDALUR,24-Aug-2014,15:00:00,15.4,78.9,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GARIKAPADU,24-Aug-2014,15:00:00,17,80,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GUNTAKAL,24-Aug-2014,15:00:00,15.2,77.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
JANGAON,24-Aug-2014,15:00:00,17.7,79.2,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
JANGAMESHWARAPURAM,24-Aug-2014,15:00:00,16.5,79.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
KAMAREDDY,24-Aug-2014,15:00:00,18.3,78.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
KOLLAPUR,24-Aug-2014,15:00:00,16.1,78.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
KODANGAL,24-Aug-2014,15:00:00,17.1,77.6,0,25.9,,,2,8611a77a6e9a92906cba277b9d1551f3
KALWAKURTHY,24-Aug-2014,15:00:00,16.7,78.5,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
MEDCHAL,24-Aug-2014,15:00:00,17.6,78.5,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
MULUGU,24-Aug-2014,15:00:00,18.2,79.9,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
NARAYANKHED,24-Aug-2014,15:00:00,18,77.8,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
NANDIGAMA,24-Aug-2014,15:00:00,16.8,80.3,0,29.7,,,2,8611a77a6e9a92906cba277b9d1551f3
NAGARJUNA SAGAR,24-Aug-2014,15:00:00,16.6,79.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
NARASARAOPET,24-Aug-2014,15:00:00,16,80,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
PALASA MANDAL,24-Aug-2014,15:00:00,18.8,84.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
PRATHIPADU,24-Aug-2014,15:00:00,17.2,82.2,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
RAMACHANDRAPURAM,24-Aug-2014,15:00:00,17.5,78.6,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
SIDDIPET,24-Aug-2014,15:00:00,18.1,78.8,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
SERILINGAMPALLY,24-Aug-2014,15:00:00,17.4,78.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
SHAMSHABAD,24-Aug-2014,15:00:00,17.2,78.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
TIRUVURU,24-Aug-2014,15:00:00,17.1,80.6,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
YACHARAM,24-Aug-2014,15:00:00,17,78.6,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
YERRAGONDAPALEM,24-Aug-2014,15:00:00,16,79.3,19,,,,2,8611a77a6e9a92906cba277b9d1551f3
KHAMMAM,24-Aug-2014,15:00:00,17.2,80.1,0,30.9,,,2,8611a77a6e9a92906cba277b9d1551f3
MADHIRA,24-Aug-2014,15:00:00,16.6,80.2,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
PODALAKUR,24-Aug-2014,15:00:00,14.4,79.7,13,27.1,,,2,8611a77a6e9a92906cba277b9d1551f3
PALAKONDA,24-Aug-2014,15:00:00,18.6,83.8,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
SHADNAGAR,24-Aug-2014,15:00:00,17.1,78.2,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
AROGYAVARAM,24-Aug-2014,14:00:00,13.6,78.5,24,23.4,,,2,8611a77a6e9a92906cba277b9d1551f3
GOLKONDA,24-Aug-2014,14:00:00,17.4,78.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
NIRMAL,24-Aug-2014,14:00:00,19.1,78.3,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
YEMMIGANUR,24-Aug-2014,14:00:00,15.7,77.4,0,25.7,,,2,8611a77a6e9a92906cba277b9d1551f3
AMBAJIPETA,24-Aug-2014,14:00:00,16.6,81.9,4,27.8,,,2,8611a77a6e9a92906cba277b9d1551f3
ARAKU VALLEY,24-Aug-2014,14:00:00,18.3,82.9,0,22.7,,,2,8611a77a6e9a92906cba277b9d1551f3
CHEVELLA,24-Aug-2014,14:00:00,17.3,78.1,0,26.8,,,2,8611a77a6e9a92906cba277b9d1551f3
CHITTOOR,24-Aug-2014,14:00:00,13.2,79.1,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GADWAL,24-Aug-2014,14:00:00,16.2,78,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GIDDALUR,24-Aug-2014,14:00:00,15.4,78.9,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GARIKAPADU,24-Aug-2014,14:00:00,17,80,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
GUNTAKAL,24-Aug-2014,14:00:00,15.2,77.4,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
JANGAON,24-Aug-2014,14:00:00,17.7,79.2,0,,,,2,8611a77a6e9a92906cba277b9d1551f3
